2026-04-19 03:00:34 | INFO    | html_crawler |   OK https://laodong.vn/du-lich/: {'added': 0, 'dup': 0, 'invalid': 0, 'fetch_failed': 0, 'too_old': 0, 'pages_visited': 3}
2026-04-19 03:00:34 | INFO    | html_crawler | ============================================================
2026-04-19 03:00:34 | INFO    | html_crawler | FINAL STATS: {'added': 531, 'dup': 272, 'invalid': 227, 'fetch_failed': 0, 'too_old': 263, 'pages_visited': 81}
2026-04-19 03:00:34 | INFO    | html_crawler | Total records in store: 1,423
2026-04-19 03:00:34 | INFO    | html_crawler | Output: data\html_articles.jsonl
2026-04-19 03:00:34 | INFO    | html_crawler | ============================================================
2026-04-19 11:01:31 | INFO    | html_crawler | ============================================================
2026-04-19 11:01:31 | INFO    | html_crawler | HTML CRAWLER STARTED
2026-04-19 11:01:31 | INFO    | html_crawler | ============================================================
2026-04-19 11:01:31 | INFO    | html_crawler | >>> SITE: znews.vn
2026-04-19 11:02:31 | INFO    | html_crawler |   OK https://znews.vn/xuat-ban.html: {'added': 3, 'dup': 44, 'invalid': 0, 'fetch_failed': 0, 'too_old': 59, 'pages_visited': 2}
2026-04-19 11:03:00 | INFO    | html_crawler |   OK https://znews.vn/kinh-doanh-tai-chinh.html: {'added': 9, 'dup': 134, 'invalid': 0, 'fetch_failed': 0, 'too_old': 18, 'pages_visited': 3}
2026-04-19 11:03:59 | INFO    | html_crawler |   OK https://znews.vn/suc-khoe.html: {'added': 7, 'dup': 57, 'invalid': 0, 'fetch_failed': 0, 'too_old': 54, 'pages_visited': 2}
2026-04-19 11:04:39 | INFO    | html_crawler |   OK https://znews.vn/the-thao.html: {'added': 28, 'dup': 198, 'invalid': 0, 'fetch_failed': 0, 'too_old': 8, 'pages_visited': 5}
2026-04-19 11:05:27 | INFO    | html_crawler |   OK https://znews.vn/doi-song.html: {'added': 4, 'dup': 43, 'invalid': 1, 'fetch_failed': 0, 'too_old': 43, 'pages_visited': 2}
2026-04-19 11:06:38 | INFO    | html_crawler |   OK https://znews.vn/cong-nghe.html: {'added': 3, 'dup': 31, 'invalid': 0, 'fetch_failed': 0, 'too_old': 68, 'pages_visited': 2}
2026-04-19 11:07:20 | INFO    | html_crawler |   OK https://znews.vn/giai-tri.html: {'added': 8, 'dup': 76, 'invalid': 0, 'fetch_failed': 0, 'too_old': 34, 'pages_visited': 2}
2026-04-19 11:19:51 | INFO    | html_crawler | ============================================================
2026-04-19 11:19:51 | INFO    | html_crawler | HTML CRAWLER STARTED
2026-04-19 11:19:51 | INFO    | html_crawler | ============================================================
2026-04-19 11:19:51 | INFO    | html_crawler | >>> SITE: znews.vn
2026-04-19 11:20:49 | INFO    | html_crawler |   OK https://znews.vn/xuat-ban.html: {'added': 1, 'dup': 47, 'invalid': 0, 'fetch_failed': 0, 'too_old': 58, 'pages_visited': 2}
2026-04-19 11:21:09 | INFO    | html_crawler |   OK https://znews.vn/kinh-doanh-tai-chinh.html: {'added': 1, 'dup': 143, 'invalid': 0, 'fetch_failed': 0, 'too_old': 17, 'pages_visited': 3}
2026-04-19 11:21:27 | INFO    | html_crawler |   OK https://znews.vn/suc-khoe.html: {'added': 0, 'dup': 50, 'invalid': 0, 'fetch_failed': 0, 'too_old': 18, 'pages_visited': 1}
2026-04-19 11:21:31 | INFO    | html_crawler |   OK https://znews.vn/the-thao.html: {'added': 0, 'dup': 43, 'invalid': 0, 'fetch_failed': 0, 'too_old': 3, 'pages_visited': 1}
2026-04-19 11:22:17 | INFO    | html_crawler |   OK https://znews.vn/doi-song.html: {'added': 1, 'dup': 46, 'invalid': 1, 'fetch_failed': 0, 'too_old': 43, 'pages_visited': 2}
2026-04-19 11:22:36 | INFO    | html_crawler |   OK https://znews.vn/cong-nghe.html: {'added': 0, 'dup': 34, 'invalid': 0, 'fetch_failed': 0, 'too_old': 19, 'pages_visited': 1}
2026-04-19 11:22:54 | INFO    | html_crawler |   OK https://znews.vn/giai-tri.html: {'added': 0, 'dup': 50, 'invalid': 0, 'fetch_failed': 0, 'too_old': 18, 'pages_visited': 1}
2026-04-19 11:22:54 | INFO    | html_crawler | >>> SITE: laodong.vn
2026-04-19 11:23:11 | INFO    | html_crawler |   OK https://laodong.vn/thoi-su/: {'added': 0, 'dup': 88, 'invalid': 5, 'fetch_failed': 0, 'too_old': 7, 'pages_visited': 6}
2026-04-19 11:23:30 | INFO    | html_crawler |   OK https://laodong.vn/the-gioi/: {'added': 1, 'dup': 57, 'invalid': 11, 'fetch_failed': 0, 'too_old': 4, 'pages_visited': 4}
2026-04-19 11:25:04 | INFO    | html_crawler |   OK https://laodong.vn/xa-hoi/: {'added': 3, 'dup': 147, 'invalid': 64, 'fetch_failed': 0, 'too_old': 15, 'pages_visited': 16}
2026-04-19 11:26:00 | INFO    | html_crawler |   OK https://laodong.vn/phap-luat/: {'added': 6, 'dup': 107, 'invalid': 19, 'fetch_failed': 0, 'too_old': 22, 'pages_visited': 10}
2026-04-19 11:26:57 | INFO    | html_crawler |   OK https://laodong.vn/kinh-doanh/: {'added': 9, 'dup': 114, 'invalid': 24, 'fetch_failed': 0, 'too_old': 16, 'pages_visited': 10}
2026-04-19 11:27:58 | INFO    | html_crawler |   OK https://laodong.vn/bat-dong-san/: {'added': 18, 'dup': 47, 'invalid': 8, 'fetch_failed': 0, 'too_old': 32, 'pages_visited': 6}
2026-04-19 11:28:44 | INFO    | html_crawler |   OK https://laodong.vn/van-hoa/: {'added': 4, 'dup': 22, 'invalid': 13, 'fetch_failed': 0, 'too_old': 28, 'pages_visited': 3}
2026-04-19 11:29:27 | INFO    | html_crawler |   OK https://laodong.vn/giao-duc/: {'added': 4, 'dup': 47, 'invalid': 19, 'fetch_failed': 0, 'too_old': 17, 'pages_visited': 5}
2026-04-19 11:30:43 | INFO    | html_crawler |   OK https://laodong.vn/the-thao/: {'added': 38, 'dup': 51, 'invalid': 13, 'fetch_failed': 0, 'too_old': 21, 'pages_visited': 7}
2026-04-19 11:32:25 | INFO    | html_crawler |   OK https://laodong.vn/suc-khoe/: {'added': 13, 'dup': 44, 'invalid': 60, 'fetch_failed': 0, 'too_old': 24, 'pages_visited': 9}
2026-04-19 11:32:54 | INFO    | html_crawler |   OK https://laodong.vn/cong-nghe/: {'added': 2, 'dup': 34, 'invalid': 6, 'fetch_failed': 0, 'too_old': 19, 'pages_visited': 3}
2026-04-19 11:33:28 | INFO    | html_crawler |   OK https://laodong.vn/xe/: {'added': 3, 'dup': 13, 'invalid': 9, 'fetch_failed': 0, 'too_old': 21, 'pages_visited': 2}
2026-04-19 11:33:31 | INFO    | html_crawler |   OK https://laodong.vn/du-lich/: {'added': 0, 'dup': 0, 'invalid': 0, 'fetch_failed': 0, 'too_old': 0, 'pages_visited': 3}
2026-04-19 11:33:31 | INFO    | html_crawler | ============================================================
2026-04-19 11:33:31 | INFO    | html_crawler | FINAL STATS: {'added': 104, 'dup': 1184, 'invalid': 252, 'fetch_failed': 0, 'too_old': 402, 'pages_visited': 95}
2026-04-19 11:33:31 | INFO    | html_crawler | Total records in store: 1,672
2026-04-19 11:33:31 | INFO    | html_crawler | Output: data\html_articles.jsonl
2026-04-19 11:33:31 | INFO    | html_crawler | ============================================================
2026-04-19 12:06:30 | INFO    | html_crawler | ============================================================
2026-04-19 12:06:30 | INFO    | html_crawler | HTML CRAWLER STARTED
2026-04-19 12:06:30 | INFO    | html_crawler | ============================================================
2026-04-19 12:06:30 | INFO    | html_crawler | >>> SITE: znews.vn
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/xuat-ban.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/kinh-doanh-tai-chinh.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/suc-khoe.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/the-thao.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/doi-song.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/cong-nghe.html
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/giai-tri.html
2026-04-19 12:06:30 | INFO    | html_crawler | >>> SITE: laodong.vn
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/thoi-su/
