2026-04-19 00:18:39 | INFO    | rss_crawler | [70/109] OK https://nld.com.vn/rss/the-thao.rss — added=41 dup=8 old=0 invalid=1
2026-04-19 00:19:27 | INFO    | rss_crawler | [71/109] OK https://nld.com.vn/rss/du-lich-xanh.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:20:09 | INFO    | rss_crawler | [72/109] OK https://nld.com.vn/rss/khoa-hoc.rss — added=43 dup=7 old=0 invalid=0
2026-04-19 00:20:56 | INFO    | rss_crawler | [73/109] OK https://www.vietnamplus.vn/rss/home.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:21:35 | INFO    | rss_crawler | [74/109] OK https://www.vietnamplus.vn/rss/chinhtri-291.rss — added=39 dup=11 old=0 invalid=0
2026-04-19 00:21:56 | INFO    | rss_crawler | [75/109] OK https://www.vietnamplus.vn/rss/thegioi-209.rss — added=23 dup=27 old=0 invalid=0
2026-04-19 00:22:26 | INFO    | rss_crawler | [76/109] OK https://www.vietnamplus.vn/rss/kinhte-311.rss — added=32 dup=18 old=0 invalid=0
2026-04-19 00:22:51 | INFO    | rss_crawler | [77/109] OK https://www.vietnamplus.vn/rss/xahoi-314.rss — added=26 dup=24 old=0 invalid=0
2026-04-19 00:23:30 | INFO    | rss_crawler | [78/109] OK https://www.vietnamplus.vn/rss/doisong-320.rss — added=41 dup=9 old=0 invalid=0
2026-04-19 00:24:15 | INFO    | rss_crawler | [79/109] OK https://www.vietnamplus.vn/rss/thethao-214.rss — added=48 dup=2 old=0 invalid=0
2026-04-19 00:25:19 | INFO    | rss_crawler | [80/109] OK https://soha.vn/rss/home.rss — added=35 dup=0 old=0 invalid=25
2026-04-19 00:26:03 | INFO    | rss_crawler | [81/109] OK https://soha.vn/rss/thoi-su-xa-hoi.rss — added=38 dup=3 old=0 invalid=9
2026-04-19 00:26:49 | INFO    | rss_crawler | [82/109] OK https://soha.vn/rss/kinh-doanh.rss — added=30 dup=3 old=0 invalid=17
2026-04-19 00:27:30 | INFO    | rss_crawler | [83/109] OK https://soha.vn/rss/quoc-te.rss — added=40 dup=7 old=0 invalid=3
2026-04-19 00:28:13 | INFO    | rss_crawler | [84/109] OK https://soha.vn/rss/the-thao.rss — added=32 dup=5 old=0 invalid=13
2026-04-19 00:28:58 | INFO    | rss_crawler | [85/109] OK https://soha.vn/rss/giai-tri.rss — added=13 dup=3 old=0 invalid=34
2026-04-19 00:29:44 | INFO    | rss_crawler | [86/109] OK https://soha.vn/rss/phap-luat.rss — added=39 dup=3 old=0 invalid=8
2026-04-19 00:30:31 | INFO    | rss_crawler | [87/109] OK https://nhandan.vn/rss/home.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:31:12 | INFO    | rss_crawler | [88/109] OK https://nhandan.vn/rss/chinhtri-1171.rss — added=43 dup=7 old=0 invalid=0
2026-04-19 00:31:54 | INFO    | rss_crawler | [89/109] OK https://nhandan.vn/rss/kinhte-1185.rss — added=44 dup=6 old=0 invalid=0
2026-04-19 00:32:42 | INFO    | rss_crawler | [90/109] OK https://nhandan.vn/rss/phapluat-1287.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:33:30 | INFO    | rss_crawler | [91/109] OK https://nhandan.vn/rss/du-lich-1257.rss — added=49 dup=1 old=0 invalid=0
2026-04-19 00:34:12 | INFO    | rss_crawler | [92/109] OK https://nhandan.vn/rss/thegioi-1231.rss — added=45 dup=5 old=0 invalid=0
2026-04-19 00:35:00 | INFO    | rss_crawler | [93/109] OK https://nhandan.vn/rss/thethao-1224.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:35:10 | INFO    | rss_crawler | [94/109] OK https://baotintuc.vn/tin-moi-nhat.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:35:17 | INFO    | rss_crawler | [95/109] OK https://baotintuc.vn/thoi-su.rss — added=7 dup=3 old=0 invalid=0
2026-04-19 00:35:22 | INFO    | rss_crawler | [96/109] OK https://baotintuc.vn/the-gioi.rss — added=6 dup=4 old=0 invalid=0
2026-04-19 00:35:32 | INFO    | rss_crawler | [97/109] OK https://baotintuc.vn/kinh-te.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:35:40 | INFO    | rss_crawler | [98/109] OK https://baotintuc.vn/xa-hoi.rss — added=9 dup=1 old=0 invalid=0
2026-04-19 00:35:48 | INFO    | rss_crawler | [99/109] OK https://baotintuc.vn/phap-luat.rss — added=9 dup=1 old=0 invalid=0
2026-04-19 00:35:58 | INFO    | rss_crawler | [100/109] OK https://baotintuc.vn/giao-duc.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:36:07 | INFO    | rss_crawler | [101/109] OK https://baotintuc.vn/van-hoa.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:36:16 | INFO    | rss_crawler | [102/109] OK https://baotintuc.vn/the-thao.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:36:26 | INFO    | rss_crawler | [103/109] OK https://baotintuc.vn/quan-su.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 00:37:13 | INFO    | rss_crawler | [104/109] OK https://kienthuc.net.vn/rss/home.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:37:58 | INFO    | rss_crawler | [105/109] OK https://kienthuc.net.vn/rss/chinh-tri-348.rss — added=46 dup=4 old=0 invalid=0
2026-04-19 00:38:38 | INFO    | rss_crawler | [106/109] OK https://kienthuc.net.vn/rss/xa-hoi-349.rss — added=41 dup=8 old=0 invalid=1
2026-04-19 00:39:25 | INFO    | rss_crawler | [107/109] OK https://kienthuc.net.vn/rss/the-gioi-350.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 00:40:07 | INFO    | rss_crawler | [108/109] OK https://kienthuc.net.vn/rss/quan-su-359.rss — added=44 dup=6 old=0 invalid=0
2026-04-19 00:40:51 | INFO    | rss_crawler | [109/109] OK https://kienthuc.net.vn/rss/giai-tri-365.rss — added=47 dup=3 old=0 invalid=0
2026-04-19 00:40:51 | INFO    | rss_crawler | ============================================================
2026-04-19 00:40:51 | INFO    | rss_crawler | FINAL STATS: {'fetched': 9826, 'added': 9043, 'skipped_dup': 433, 'skipped_old': 213, 'skipped_invalid': 137}
2026-04-19 00:40:51 | INFO    | rss_crawler | Total records in store: 9,043
2026-04-19 00:40:51 | INFO    | rss_crawler | Output: data\rss_articles.jsonl
2026-04-19 00:40:51 | INFO    | rss_crawler | ============================================================
2026-04-19 02:03:50 | INFO    | rss_crawler | ============================================================
2026-04-19 02:03:50 | INFO    | rss_crawler | RSS CRAWLER STARTED
2026-04-19 02:03:50 | INFO    | rss_crawler | ============================================================
2026-04-19 02:04:10 | INFO    | rss_crawler | [1/109] OK https://vnexpress.net/rss/tin-moi-nhat.rss — added=21 dup=34 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [2/109] OK https://vnexpress.net/rss/thoi-su.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [3/109] OK https://vnexpress.net/rss/the-gioi.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [4/109] OK https://vnexpress.net/rss/kinh-doanh.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [5/109] OK https://vnexpress.net/rss/giai-tri.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [6/109] OK https://vnexpress.net/rss/the-thao.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:10 | INFO    | rss_crawler | [7/109] OK https://vnexpress.net/rss/phap-luat.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:11 | INFO    | rss_crawler | [8/109] OK https://vnexpress.net/rss/giao-duc.rss — added=0 dup=58 old=0 invalid=2
2026-04-19 02:04:11 | INFO    | rss_crawler | [9/109] OK https://vnexpress.net/rss/suc-khoe.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:12 | INFO    | rss_crawler | [10/109] OK https://vnexpress.net/rss/gia-dinh.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:12 | INFO    | rss_crawler | [11/109] OK https://vnexpress.net/rss/du-lich.rss — added=0 dup=59 old=1 invalid=0
2026-04-19 02:04:12 | INFO    | rss_crawler | [12/109] OK https://vnexpress.net/rss/khoa-hoc.rss — added=0 dup=60 old=0 invalid=0
